material_id,formula,Number of Atoms,Volume (A3),Density (g cm-3),Atomic mass (amu),K_r9_pred,G_r9_pred,gamma_r9_pred,K_r9_spread_log10,G_r9_spread_log10,Kappa_r9_gamma,Kappa_r9_p05,Kappa_r9_p50,Kappa_r9_p95,Kappa_cal_derived_matbench,id_unverifiable,has_oxygen,stoichiometry_pattern,family
1b61a8df7f,Pr6InRhO12,20,316.0149912544494,6.5954018910874455,1255.1622,166.09229295561337,75.32256672671474,2.078117017428882,0.0742409022511971,0.0193486181081247,4.041034805957418,3.627326593805782,4.041883874481359,4.527955838065082,3.384740506931699,False,True,complex oxide (4 elements),complex oxide (4 elements)
e1f332fcb1,NdDyMo2O7,22,291.8621161123169,6.948176259283884,1221.2356,164.88348666736468,76.18828380720215,2.1241912266478327,0.0569237111566692,0.0533345364592443,3.385200542623477,2.530503920734851,3.3655435436049888,4.528459161642841,3.638591557373071,False,True,complex oxide (4 elements),complex oxide (4 elements)
c34daa6657,IrRh3(Pb2O7)2,22,277.53172409619646,9.296311040886126,1553.7251,169.5301685727586,80.16920811311498,2.140277655312175,0.0698149364965495,0.0743010043189625,3.0552480871308285,2.067575088188397,3.0802371548058107,4.528644401381496,1.7021569124984957,False,True,complex oxide (4 elements),complex oxide (4 elements)
f4d62f3c92,GdEr2SbO7,22,295.75753984068194,8.146947773370567,1451.0476,170.69156750371496,77.92895939181989,2.1256024832020803,0.0623872694544801,0.063795368006791,3.244491265869177,2.330450379502431,3.2731913599417624,4.530099117685001,4.518266323923487,False,True,complex oxide (4 elements),complex oxide (4 elements)
4ab4f352d1,Dy3Ho3(SbO7)2,22,295.98461802085427,8.133712519245202,1449.80256,171.23494983793435,79.40165352236944,2.1226683702409592,0.0627509612340948,0.0599677800218011,3.349148212876373,2.4614607250186857,3.361958468970676,4.530667849010285,4.380353600704772,False,True,complex oxide (4 elements),complex oxide (4 elements)
4b7d2295d9,La3Ga5PtO14,23,312.173212884408,6.3002014024053175,1184.40701,159.12823967393538,75.15268393513676,2.079948376667402,0.0516723784479838,0.0541066103415581,3.5593281157253327,2.7905898898757604,3.5540032170124367,4.530732863881201,2.078167161236723,False,True,complex oxide (4 elements),complex oxide (4 elements)
4b438954da,Tb2ErSbO7,22,297.70430848787174,8.01939517847012,1437.731,166.54901948769637,75.33089931581533,2.127347522172066,0.0706312842682978,0.0706317396007773,3.110025291848717,2.1395056513837543,3.128540483023511,4.531274826654383,4.26537174627348,False,True,complex oxide (4 elements),complex oxide (4 elements)
d1d31f70b8,YEr2WO7,22,292.52060525921434,8.165980297110046,1438.5193,172.5851624053001,80.16976559046859,2.119574798270896,0.0493912380063463,0.0527782984571674,3.3881771009348136,2.5485460607596155,3.39160328108511,4.531757180174671,3.9034342103446136,False,True,complex oxide (4 elements),complex oxide (4 elements)
f26bbde8b3,Pr2CrSiO8,12,174.2986912145265,4.667189213739003,489.8921,118.14162609462412,46.4674614928934,2.046811248955032,0.0852349794365589,0.0490037025044171,3.2926902619882665,2.3372961939361847,3.253745928646318,4.532181166418664,2.8533864126370814,False,True,complex oxide (4 elements),complex oxide (4 elements)
897c9fa5d3,Y2BiSbO7,22,309.8526708975919,6.651187024473504,1241.0958,162.89809280131027,72.80538519654124,2.105839884348461,0.0612003022962935,0.0507576580257543,3.360634545889773,2.484311941367526,3.369141383248081,4.532272106002573,3.757965819986012,False,True,complex oxide (4 elements),complex oxide (4 elements)
a3ae8a9356,In3Bi3(SbO7)2,22,302.3052200476304,7.903803174679533,1438.9068,165.9997774200307,76.70236218574482,2.1290347160919088,0.0619090443655513,0.063289493266387,3.228214654492589,2.301607233036816,3.213153455310495,4.532804084531077,2.8809262989516444,False,True,complex oxide (4 elements),complex oxide (4 elements)
ad076fd1cb,Pr5HfWO12,19,296.817899233567,7.042661380140419,1258.86105,151.07486858360966,63.51501905795917,2.137552757064632,0.0641429598535012,0.0767214252882162,2.946448057012769,1.9364571335814411,2.937357061014103,4.533473195624339,2.8443221203561766,False,True,complex oxide (4 elements),complex oxide (4 elements)
a9d11e7d3e,RbV2(As2O7)2,21,305.7482468249862,3.861644715180152,711.0288,131.05704156739316,59.83735296541105,2.058660853945073,0.1060967728589395,0.0504223263233017,3.591130061194679,2.797551381921234,3.57247064424671,4.5355221651455855,4.711733383766023,False,True,complex oxide (4 elements),complex oxide (4 elements)
b681387146,Cd5Ag2(MoO4)6,37,650.9392128496164,4.432132448859397,1737.417,101.93343882746686,33.11155647687063,2.133199313980001,0.3450130187193184,0.2674178523478159,0.9413344551737484,0.2000449884323655,0.9038796140832924,4.536387648832804,0.3319249650611186,False,True,complex oxide (4 elements),complex oxide (4 elements)
6412720df3,La2Pr4MoO12,19,303.81442659938347,6.172749056050075,1129.37434,149.22621453737952,61.18541021671332,2.123490011114295,0.1156795766801056,0.068497583804762,3.0428773003213188,2.0061088435784824,3.016620764338012,4.537181260889014,2.684369963196847,False,True,complex oxide (4 elements),complex oxide (4 elements)
c4348d1e86,Gd2HoTaO7,22,304.86826364912395,8.413845294793454,1544.748,171.8625935755924,78.100737372474,2.1299546488920145,0.0550656178497398,0.0654163741973412,3.2219462438336306,2.2536005649175923,3.201316007215271,4.537271699712622,3.940020018325367,False,True,complex oxide (4 elements),complex oxide (4 elements)
8328d5448d,BaSr3Ti8O20,32,438.3800081652296,4.1784727376641735,1103.111,155.67984489900314,72.87251013225838,2.07220338821906,0.0617023891697959,0.077423783180653,3.3856405969892105,2.464567274929077,3.403652292627291,4.537898902499034,3.124420290997266,False,True,complex oxide (4 elements),complex oxide (4 elements)
c9ff20fcfb,SmHo2MoO7,22,296.92583682907855,7.696943225635755,1376.3128800000002,171.10355861670553,77.90722235913947,2.124504397347597,0.0570422521770582,0.0577582859286405,3.3448176654557304,2.443535676183865,3.3370490678955407,4.538201363824155,3.519597483265633,False,True,complex oxide (4 elements),complex oxide (4 elements)
f72775b101,Gd2ErTaO7,22,302.26033806375005,8.512026918104665,1549.40536,170.43699018038134,77.50062309982962,2.13193638299072,0.0609665488311503,0.0673859381615561,3.151114683197472,2.186582870876092,3.1443292057094427,4.53829976883707,4.022425406229999,False,True,complex oxide (4 elements),complex oxide (4 elements)
37db258d7b,Dy2HoSbO7,22,296.98541863537537,8.092714325281598,1447.37224,170.81434710604313,79.43202692266962,2.122581199424556,0.0659523041292619,0.0611216959891761,3.3634020136874976,2.491172533404608,3.3317488926562047,4.539816251333131,4.291842669871779,False,True,complex oxide (4 elements),complex oxide (4 elements)
2ca07c69c9,IrRhPb2O7,22,279.20305351930824,9.771836058292983,1643.0366,169.50551108784302,80.22356571558498,2.140519977186795,0.0705164744543823,0.0746486072411049,2.988209687931079,2.015369881409056,3.008395444252694,4.541056192475643,1.7644805727615038,False,True,complex oxide (4 elements),complex oxide (4 elements)
9ce69a00c4,TbEr2MoO7,22,290.2906190583711,8.02414824480919,1402.7583000000002,174.09918371870816,80.52923365924643,2.1246157796457026,0.0608671133023257,0.0609825675875627,3.415329983131021,2.488595492014531,3.3975341916707484,4.541608646196691,3.522866180786384,False,True,complex oxide (4 elements),complex oxide (4 elements)
05d7662ae4,LuPb4W3O13,21,312.4690473363419,9.370508938321516,1763.2791999999995,158.95065979380414,74.8820229738633,2.152780738617992,0.081663031631655,0.0761126483040937,2.956888969977846,1.9474430973679735,2.9747266697956256,4.541703241286415,3.436335092132863,False,True,complex oxide (4 elements),complex oxide (4 elements)
2fac98237a,KRb4Au3O4,12,327.8444291579463,5.246687606188414,1035.866807,66.3393867954375,25.21478541936468,2.116024343826256,0.298665077905176,0.2095840107475271,1.4305572570918623,0.4310915492808475,1.3960559703732502,4.541844946044799,0.2132747285847365,False,True,complex oxide (4 elements),complex oxide (4 elements)
954ecc4666,SmHo5(SbO7)2,22,297.1767947986387,8.060407721425735,1442.5232,169.2372715768971,77.05394613754056,2.123755345480729,0.0619256709662995,0.0627574295213513,3.218313874501827,2.289698438963361,3.232982983340295,4.542488609899015,4.6054370628577965,False,True,complex oxide (4 elements),complex oxide (4 elements)
e98eb88919,HoEr2MoO7,22,289.05484306326144,8.12744706537587,1414.76824,176.29648188520835,83.45703151539925,2.116252512666497,0.0519373085142829,0.0461084939420502,3.60338472080617,2.864282560914936,3.629512575276288,4.543320475270593,3.69202159392456,False,True,complex oxide (4 elements),complex oxide (4 elements)
3da696139a,Tb5Ho(MoO7)2,22,299.3310384208762,7.630191159248602,1375.42867,171.23884323121402,78.46588860791181,2.122872720160355,0.0598721813387555,0.0558439056561188,3.409868229195963,2.622596949334678,3.4342358482989024,4.544236981604167,3.097291676192344,False,True,complex oxide (4 elements),complex oxide (4 elements)
9c4febb3a7,Pr4Mn5Ag3O20,32,409.8583649848611,6.003964659987947,1481.913425,165.3117563369257,73.5323764809479,2.14000185923198,0.0631113338374071,0.1007290001871688,2.6187138793259,1.5260320068693043,2.6772285626237124,4.545240597938825,2.3268998735193818,False,True,complex oxide (4 elements),complex oxide (4 elements)
bdb57cccd5,BaCr4(SbO6)2,38,485.9478043586929,5.336330685841115,1561.6484,183.56833968248395,89.81576442337219,2.110519686203672,0.0631226117189424,0.0596982630808058,3.4349860981591465,2.559466070629218,3.429491190318533,4.545602802007138,6.069445436743411,False,True,complex oxide (4 elements),complex oxide (4 elements)
ffd2438fcc,SrLa3(Mo2O7)2,22,308.2252868018026,5.991285166262014,1112.08801,157.36401373737198,72.84769762310087,2.1349152815109367,0.0518813720630297,0.0494921798276315,3.433726327269223,2.5547216047892367,3.399314247476372,4.545899306061326,3.180047072698553,False,True,complex oxide (4 elements),complex oxide (4 elements)
cde62b2de9,Ba3CaOs2O9,30,454.9798896043112,7.127958932611038,1953.0272,158.54401930857568,81.84324892516153,2.070786836057168,0.0806286015587009,0.0452270104044742,3.3292798084726294,2.524205748824386,3.3286575350780745,4.546388634940119,2.010878935203071,False,True,complex oxide (4 elements),complex oxide (4 elements)
ca00acf187,ErIn2AuO7,22,279.8563059053609,8.37646830588803,1411.714738,172.43268537065967,81.05405253314936,2.115467245048672,0.0582754887676278,0.0600222841973987,3.3640317483289834,2.44321493242302,3.340391268893093,4.547854076412585,4.1997098773113,False,True,complex oxide (4 elements),complex oxide (4 elements)
890e5cca07,Nd3Pt4AuO14,22,285.0917754629299,9.517476698939616,1634.020169,166.52487939941983,75.76854456908899,2.1305591827708006,0.0811972992036052,0.0945851522241231,2.829057019313817,1.7161057658239658,2.81557804037074,4.548964217897822,2.888657303311794,False,True,complex oxide (4 elements),complex oxide (4 elements)
1dc6bd566f,Tb3Dy3(SbO7)2,22,299.8365059508062,7.92945249839669,1431.7876500000002,166.20746431971662,75.69653567142456,2.1292108237430423,0.0770102401574432,0.0738679353972554,3.151552524393381,2.144052042475634,3.153068900665837,4.552605389688291,4.1063125503635005,False,True,complex oxide (4 elements),complex oxide (4 elements)
beeadfc8ce,Pr3Mn2W3O14,22,295.9895150855666,7.338668140194087,1308.11064,157.05492431514037,73.33069379268355,2.1358972216930723,0.0793967018836727,0.0763412303702645,3.087785363074385,2.035242598224204,3.057894396394349,4.553398551598191,3.0942551863719325,False,True,complex oxide (4 elements),complex oxide (4 elements)
9b51d05158,KBa3SbO6,22,397.1956402641824,5.592346430588999,1337.6714,142.06130963354076,59.85957427128566,2.177017023322032,0.1179345186169531,0.070034038797869,2.767492546891233,1.7005413852668414,2.781349370132381,4.554436735036436,2.9437114105174915,False,True,complex oxide (4 elements),complex oxide (4 elements)
45adc8010b,Pr4Mn5In3O20,32,413.8111834695405,6.03027777381654,1502.762825,165.14215854506352,73.78567524821622,2.142681796372448,0.0583472513789156,0.0966517969176011,2.6276144890973696,1.53095689558506,2.5928532545417453,4.554608615037697,3.332100463827825,False,True,complex oxide (4 elements),complex oxide (4 elements)
7bbdd8a6e3,Ba4DyAuO8,14,245.18064195194967,7.021748100476303,1036.769769,139.98080719334254,64.52631852097367,2.083702661539149,0.0810884786816403,0.0038650656182861,4.052049694493661,3.610211714757917,4.0566872066535975,4.5548848351028655,3.070651344100201,False,True,complex oxide (4 elements),complex oxide (4 elements)
7fb9e47502,LaY2WO7,22,310.02709912438405,6.561801476972752,1225.10594,162.0873390694401,73.17943665850588,2.1122987815649457,0.0557460233423553,0.0517949730422604,3.38741963972164,2.4560231219812887,3.386207385592267,4.555045958827848,3.4671836898791715,False,True,complex oxide (4 elements),complex oxide (4 elements)
b37ca4b2f6,SmEr2SbO7,22,297.6843561877246,8.0173477466442,1437.2676,168.87689900685922,76.80426097055253,2.124828276905202,0.0615121824070234,0.0627433309207367,3.2097368219594533,2.278053953137481,3.19160019489892,4.555699547557614,4.541628176135002,False,True,complex oxide (4 elements),complex oxide (4 elements)
416cfa9791,DyHo5(MoO7)2,22,294.273893603147,7.91702862144834,1403.0232,176.8616918244423,84.39203114603129,2.1122896237207502,0.0483592665131632,0.0392874163814212,3.7488538094489834,3.067141003048849,3.7434153384311135,4.556937768384934,3.486655705466424,False,True,complex oxide (4 elements),complex oxide (4 elements)
e6474f5b82,Mg2Pd3(PtO4)3,20,230.99011757326795,8.231987947256533,1145.1147999999998,165.7596859072233,81.85272975286162,2.069282799072725,0.0412087232274075,0.0405019713315226,3.71712028193312,3.0211492065103345,3.707366090408685,4.558115766754185,2.7512662359202507,False,True,complex oxide (4 elements),complex oxide (4 elements)
2c4a09fe03,Ba3Al8Cr3O20,34,446.745607390453,4.10282485096656,1103.8096088,146.78215277692044,71.30600881364599,2.0184524140189275,0.092037935029524,0.0790487254990233,3.302440012051489,2.4376775943726297,3.302545222081341,4.558874992555914,2.623534831431985,False,True,complex oxide (4 elements),complex oxide (4 elements)
acae21b9f0,Pr2FeCo3O10,32,377.7724965717134,5.92926714565507,1348.90777,163.20968805994875,71.7330682532107,2.137832741641104,0.0741892982494581,0.1176247359387763,2.4769273630303323,1.3000579759335025,2.476491216260443,4.561104360380327,1.884634122687276,False,True,complex oxide (4 elements),complex oxide (4 elements)
2f370fece6,Sr3Al10PtO20,34,420.7026803390152,4.135522662726556,1047.747386,152.53115889571416,76.2067451513154,2.035191545146981,0.0839776465772226,0.0685352273715336,3.50090668809654,2.688630370890293,3.474405781495959,4.561678081266233,3.269056206955383,False,True,complex oxide (4 elements),complex oxide (4 elements)
b467a860db,Dy2Ta5WO18,26,331.42830911816907,8.525286045315102,1701.5685999999998,182.14872426432584,90.03375169266131,2.146566135301692,0.0674139983899182,0.058020125439833,3.383961022261784,2.4907182991578725,3.3717928757493936,4.562546663965686,3.90514758584188,False,True,complex oxide (4 elements),complex oxide (4 elements)
a957b8802c,CdHg4MoO6,24,487.9068803970005,7.533121377864346,2213.4148,109.0861178809536,34.70664111168462,2.2049169939762687,0.3141158337862784,0.2576480770841953,1.0102859574455612,0.2028436881956818,1.0077884746293542,4.562708643506885,0.3168595464459484,False,True,complex oxide (4 elements),complex oxide (4 elements)
703387f086,Sr6MoRhO12,20,303.3646374096992,5.017001582941377,916.5583,117.2562293143982,57.17143607795675,2.1777396075356896,0.0959756555328505,0.0768226318064579,2.731784467633041,1.6434533984681527,2.7377152166067957,4.562830626072778,3.394868509102591,False,True,complex oxide (4 elements),complex oxide (4 elements)
4bbb49ccbb,Ba4GdWO8,14,252.0538123295728,6.709208960153661,1018.3932,131.50590846795814,64.15551699993377,2.1232294194493218,0.0855909925113576,0.0180092388488595,3.982121720749368,3.4978437672896407,3.991212731734063,4.56364262311424,2.9695374986276426,False,True,complex oxide (4 elements),complex oxide (4 elements)
f797b0b132,NaSmCr2O8,12,170.78119121269887,3.941172917786927,405.33716928,130.61394473206124,49.77568353169591,2.056803356853404,0.0844070888957992,0.0309436375462765,3.908792030467789,3.3518761912267223,3.9000575103314863,4.565311439290012,2.138643721036798,False,True,complex oxide (4 elements),complex oxide (4 elements)
eb4997fcec,Sr6CrCo4O15,26,329.83225627507363,5.303538523653467,1053.43988,150.61789434217695,73.56518931285744,2.0322231041109027,0.0447935418475949,0.042327492457955,3.547938630923848,2.763245664372284,3.5427096460811387,4.565724405051283,3.7297282554180033,False,True,complex oxide (4 elements),complex oxide (4 elements)
65e34de602,SmIn(Sb5O13)2,38,565.0191129794601,5.580287596237337,1898.7624000000003,166.17366550151064,78.30289293456887,2.1463477622218616,0.0857887027473821,0.091615433423522,2.7764245453950807,1.6991952457234505,2.794721521243728,4.565761983435353,3.621655784460816,False,True,complex oxide (4 elements),complex oxide (4 elements)
e01110f566,Ba3NaAuO6,22,372.4359598364398,6.491115479449245,1455.86747656,151.87241805197522,67.74276509095738,2.1409259801246683,0.0785049082613388,0.0558769256103205,3.134194988503923,2.174872463397841,3.129487588564868,4.565807155785323,1.8860870264073544,False,True,complex oxide (4 elements),complex oxide (4 elements)
30790b92ce,CaRh4Pb3O14,22,271.54155735665483,7.933236468671753,1297.2916,166.27459574684832,78.07348034981747,2.139696809436421,0.0609505203103841,0.0690304987695127,3.1578018219896347,2.1739327562228183,3.213017808572585,4.567130872342282,1.5995301943860694,False,True,complex oxide (4 elements),complex oxide (4 elements)
815df0bf19,HoEr2RuO7,22,284.64333643075366,8.31326352658169,1425.02824,175.17462052398582,83.59649777823353,2.11286757673013,0.0553124299843922,0.0494726337234037,3.564973025745473,2.764937734475819,3.5757053253370112,4.567879892351543,4.27182821145417,False,True,complex oxide (4 elements),complex oxide (4 elements)
ceb0e58992,LaEr5(MoO7)2,22,294.317280400654,7.848433217288194,1391.07207,172.29942527686822,79.84594638339041,2.119891125174952,0.0530762290155531,0.0513538019865479,3.441253435755555,2.608967476854139,3.46826666312706,4.567954390897201,3.4785003988714656,False,True,complex oxide (4 elements),complex oxide (4 elements)
70d4ef9752,PrLu2RuO7,22,284.37344718529545,8.220639677847473,1407.8149,175.4146538715134,84.96848400804146,2.121613442370896,0.0449729660210568,0.0427447865327353,3.6393368344922736,2.928831458578966,3.649297551731864,4.567985046859318,2.882473141164184,False,True,complex oxide (4 elements),complex oxide (4 elements)
50b1f38fde,Ba6Sc2WO12,21,353.8602108229111,6.052130675038457,1289.706624,147.71612333884443,64.78330165211862,2.1133968014545617,0.0650111036319898,0.0449746552673658,3.214514241531273,2.2593303033800685,3.206111343855301,4.569018628287502,3.1124906202695906,False,True,complex oxide (4 elements),complex oxide (4 elements)
3190867570,LaPr2RuO7,22,320.5977411381048,6.565407211577596,1267.5731400000002,161.02137092952478,74.40688867271359,2.1316797671608105,0.0504617470635195,0.0550540780333653,3.4420558509423453,2.646593951990948,3.439877290501203,4.571060291023526,2.559860534808485,False,True,complex oxide (4 elements),complex oxide (4 elements)
2a52af3c06,Pr2Ta5WO18,26,347.4177486404482,7.926512873894387,1658.3838999999998,172.38619685165804,84.97888668472574,2.1533816482983834,0.0724499722388729,0.0613477293392779,3.2469930312856947,2.31832467544756,3.2597611627571608,4.5749309220457794,4.135385766947088,False,True,complex oxide (4 elements),complex oxide (4 elements)
d63dceac59,Pr4Mn7AgO20,32,396.1936456482306,5.767356401256735,1376.053115,168.42427893259085,75.66144299792761,2.148633816069518,0.0605990064444625,0.0928566239169114,2.733170860521805,1.6648660110610447,2.7378069675091923,4.575864028086269,3.0192661933472547,False,True,complex oxide (4 elements),complex oxide (4 elements)
79fc155e91,Sr4TaCoO8,28,387.8232183159672,6.151558770622618,1436.7125499999995,151.5202350927113,74.2201900337104,2.147047050573742,0.0939624857763737,0.0782569490992175,2.9166231261778357,1.8200795893839816,2.8821907931285646,4.577750472687587,4.0979611480566405,False,True,complex oxide (4 elements),complex oxide (4 elements)
a88d31728d,LaTiRhO5,32,412.1388255105703,5.957795698829008,1478.69988,174.51744758591133,81.21524717089314,2.1311445803191,0.0645400312560128,0.0751757560257536,3.081363768514663,2.084383100766501,3.0597027754614508,4.578029313384786,2.4816109387533003,False,True,complex oxide (4 elements),complex oxide (4 elements)
c192ade510,Tb5YIrO12,19,265.7516661775616,7.921439646289412,1267.7424,163.34978719423967,73.32150905882519,2.1119080012955727,0.0796679074398006,0.0540106830928657,3.40246393854469,2.512042787006451,3.4000708885247604,4.578195310857535,4.172732730616293,False,True,complex oxide (4 elements),complex oxide (4 elements)
2c8eb8da75,PrGd2RuO7,22,301.59481901043057,7.3610434284174495,1336.9469,170.0648976485554,80.9714563411657,2.1250727132382163,0.0474330705465414,0.0460600526873377,3.6373989827900415,2.891807765192281,3.642436610117767,4.578965345076672,3.270970433287565,False,True,complex oxide (4 elements),complex oxide (4 elements)
df8c265211,Pr5AsRuO12,19,284.04783680163087,6.269950099533324,1072.52265,147.54236884871978,63.76270619975575,2.138169746839488,0.0574101226535728,0.0706034364242317,3.091720204007043,2.1114279760231964,3.0700143446471366,4.580518991048909,4.073009142286377,False,True,complex oxide (4 elements),complex oxide (4 elements)
5c7690b9fa,TbEr2SbO7,22,293.52080739000905,8.22798635775024,1454.3983,170.7669238350982,78.41242781257772,2.1251667946221446,0.0641825591742063,0.0651879127524478,3.251360021826532,2.362641193491349,3.253902435463975,4.580603409686892,4.490864860807525,False,True,complex oxide (4 elements),complex oxide (4 elements)
e9e63479f9,HoIn2AuO7,22,281.1230070890162,8.311214982277503,1407.0573780000002,172.37281026214356,80.9879643973327,2.114885296168712,0.0577443958601322,0.0593156652101823,3.380154135910139,2.4558496225274005,3.3652188444434925,4.580642962391857,4.011891973114546,False,True,complex oxide (4 elements),complex oxide (4 elements)
661f474560,Sm2Sb9WO26,38,570.7805739237722,5.807966220702425,1996.3844,162.10264108372675,76.85305310368058,2.150140669298698,0.0944650714182114,0.0958990305875006,2.644778079531364,1.5254588873313335,2.637021661613705,4.580849524614691,3.3495538219369974,False,True,complex oxide (4 elements),complex oxide (4 elements)
1768aab9a9,Ho3Ag(Pt2O7)2,22,269.8747843539675,9.887786680793456,1606.98676,170.94886733999718,78.80684972125732,2.1144625472844303,0.0735158842411551,0.0864823735893547,2.936930099164651,1.9347484402799464,2.9190062102124585,4.581102253253719,2.8836253929493423,False,True,complex oxide (4 elements),complex oxide (4 elements)
4beee80ca3,SrY3(W2O7)2,22,292.8791701668406,7.448232514277606,1313.6891500000002,164.71926400539323,76.51556036465304,2.131458656163231,0.0548291478185358,0.0633114485790405,3.270236078646312,2.3404861469187788,3.2564695867741835,4.581277716716918,4.694666437695082,False,True,complex oxide (4 elements),complex oxide (4 elements)
969a0fa1b2,SmEr5(SbO7)2,22,295.08023793494607,8.183199488102998,1454.1666,170.71305097838305,78.07712359485781,2.12448412566377,0.0609928537247373,0.0630578626526128,3.247555631091524,2.3338595602780807,3.2570451731272803,4.58193346659492,4.624317235384569,False,True,complex oxide (4 elements),complex oxide (4 elements)
52e40710a8,Ba4SmAuO8,14,250.5132533483258,6.791807378898285,1024.629769,134.4384414305563,63.68835941261124,2.084245594525334,0.0836825947042708,0.015559286628524,4.064626459084907,3.590655049435376,4.068414616090012,4.582765059964892,3.0268680399123062,False,True,complex oxide (4 elements),complex oxide (4 elements)
db35bf8c0c,La2CrGeO8,12,185.5875438602222,4.746116280243681,530.44224,114.17088761979412,43.11622537699999,2.0645329510271533,0.0981157631549673,0.0634644991933069,2.930084120333789,1.854344922734954,2.935991104925382,4.583068476088598,1.576021221375652,False,True,complex oxide (4 elements),complex oxide (4 elements)
a446083ec8,Er5SnBiO12,19,259.4611907667338,8.678194881669786,1355.9782,174.92193530130123,82.05753164215905,2.089789570118595,0.0448816541949656,0.0218849876435972,3.8999136573786553,3.3057385836705646,3.907081488521365,4.583088353246489,4.6850575594233455,False,True,complex oxide (4 elements),complex oxide (4 elements)
72c766bdf1,Sr4Sb3WO14,22,310.3809564719539,6.011218505536514,1123.5916,140.1066615103803,67.40817090005947,2.153417430553318,0.0837946365815116,0.0721816516990999,2.9998397091967544,1.9252139492552456,2.9933364489967222,4.583090834545468,3.9952936941602495,False,True,complex oxide (4 elements),complex oxide (4 elements)
363af972d3,Pr5SnOsO12,19,294.55977717297026,6.795672491976274,1205.47105,150.01855481000896,65.19222322679741,2.143019735152374,0.0695574163284687,0.0741660927010799,3.092123925712474,2.080721036621897,3.101167446768042,4.583167151358274,3.191179640241952,False,True,complex oxide (4 elements),complex oxide (4 elements)
b89860c00b,Rb2Ge(WO4)3,18,272.89006299926217,6.006443894155881,987.0884,143.2610560494315,65.68705169589127,2.13559071080968,0.0672750555608417,0.0480917430076625,3.444613301483345,2.639268735325805,3.441107808891787,4.583356925710194,5.502828765719184,False,True,complex oxide (4 elements),complex oxide (4 elements)
5e7062d0d4,Ba4InAuO8,14,240.3604278080856,6.833150107083347,989.087769,139.5756513726337,60.96480111246993,2.092972409399556,0.0712403372003311,0.0260217457250998,3.7168075912845184,2.9695935712086974,3.707070491940672,4.58508314353962,3.679010479083574,False,True,complex oxide (4 elements),complex oxide (4 elements)
e70fe5159a,Tm4PdPt3O14,22,264.42936861297187,9.99352915592464,1591.40044,175.02681782967176,83.28439937644941,2.112409794824219,0.0752199179443436,0.0798608420847372,3.156617096146641,2.128569155427556,3.1340348777054285,4.586084193406596,3.522575916366228,False,True,complex oxide (4 elements),complex oxide (4 elements)
f49dfddf2d,CdCo(MoO4)2,36,600.7726891148359,4.073199455906836,1473.6581849999998,111.71509162498693,37.482214366677184,2.072629585680031,0.2989845253712077,0.2434798426727688,1.2566942133188677,0.3584244186227472,1.2239919531395609,4.586453696836354,0.5715009956897963,False,True,complex oxide (4 elements),complex oxide (4 elements)
083fb1d5a3,Nd2Mn3PtO10,32,397.11152455231377,6.760519761109143,1616.7522700000002,175.01931126728795,81.61881619928707,2.1424403875647493,0.0776032303526784,0.0907838572152645,2.845910644691432,1.762278723291334,2.8414648702558383,4.58768703904218,3.308888442194156,False,True,complex oxide (4 elements),complex oxide (4 elements)
4c4de3d14a,Pr5SnIrO12,19,294.97767490328187,6.797230559107137,1207.45805,150.62080560906136,65.46271665899378,2.140562869582585,0.0644675053563327,0.0705987980419787,3.120169236555665,2.130137374466469,3.106713481751384,4.588055615828655,3.113457249819176,False,True,complex oxide (4 elements),complex oxide (4 elements)
5567319f8b,Li2Ti9FeO20,32,372.1195743949189,3.6614633830203167,820.518,173.79782037369418,73.55534931018806,2.0842253145430045,0.0576946080609547,0.0581355167542284,3.438604475050635,2.5749200758346165,3.4234883326559724,4.588654417109217,2.892196093752372,False,True,complex oxide (4 elements),complex oxide (4 elements)
f403e787df,TbIn2AuO7,22,283.391367728614,8.17431664331479,1395.047438,170.5092543044419,78.6206484363,2.121012291084841,0.0603658803534584,0.0655171527646283,3.250130658517515,2.347165039560545,3.28216404289342,4.590696066537797,3.5853290588598803,False,True,complex oxide (4 elements),complex oxide (4 elements)
6f0076c38d,Ba6LiMo3O14,24,375.11779964153374,5.943812993784743,1342.7146,156.8609345615793,73.96646890582737,2.139132497625369,0.076205881573575,0.050074338516502,3.435839265608903,2.576198354608213,3.4539718261318413,4.590732675871288,2.963779284448469,False,True,complex oxide (4 elements),complex oxide (4 elements)
ab39172028,LaLu2RuO7,22,285.75579839852304,8.157602610676301,1403.8105400000002,175.55286120292294,85.47779182562618,2.117978819463128,0.048499874289435,0.0441927800081633,3.705229539260292,2.9349720537402413,3.692042514172815,4.591608382926281,2.7454184741725567,False,True,complex oxide (4 elements),complex oxide (4 elements)
2a586f234a,SmEr2MoO7,22,294.04129780287377,7.825053085966097,1385.6276,173.26663590043864,79.31047236973353,2.125858625485677,0.0568161628281771,0.0590780181156325,3.391315970430404,2.466831542569363,3.4004562396042357,4.592184993666036,3.5618355813989044,False,True,complex oxide (4 elements),complex oxide (4 elements)
c30338de92,TbMnGaO5,32,364.2963141747799,6.629157734694089,1454.3335800000002,177.79316185288644,84.93900890079279,2.1430946231289028,0.0710922255999595,0.0813314604700472,2.9611080332108624,1.9737126496367596,2.9700498945991614,4.59244658761687,3.834116652992482,False,True,complex oxide (4 elements),complex oxide (4 elements)
