material_id,formula,Number of Atoms,Volume (A3),Density (g cm-3),Atomic mass (amu),K_r9_pred,G_r9_pred,gamma_r9_pred,K_r9_spread_log10,G_r9_spread_log10,Kappa_r9_gamma,Kappa_r9_p05,Kappa_r9_p50,Kappa_r9_p95,Kappa_cal_derived_matbench,id_unverifiable,has_oxygen,stoichiometry_pattern,family
e2a0865956,Y3LuFe4(CoO5)4,32,355.0185089430476,5.710017039011884,1220.7853300000002,176.93081153088048,85.66961928488898,2.116136841106019,0.0882830020966788,0.0867684808135962,3.29071020771896,2.1195488412054675,3.313747120159096,5.024319978297747,2.315218859837745,False,True,complex oxide (5 elements),complex oxide (5 elements)
2a9a998759,Dy3ErSb2(RhO7)2,22,275.52321536203823,8.004158127350436,1328.0816,172.37496702972925,80.38825724582786,2.1328063786098035,0.0728369393097436,0.0811360514765873,3.323920046259578,2.207453360463892,3.3143668401164827,5.024827126497294,4.007525109894809,False,True,complex oxide (5 elements),complex oxide (5 elements)
58e274031e,Y2TmAg(Pt2O7)2,22,270.0317733676428,8.971646849252776,1458.94171,172.67253604843057,80.15428236494422,2.11437596786188,0.0792221325450734,0.0914341166244318,3.163062050139957,2.005606073587307,3.212471850410362,5.02734848128563,2.983820272367492,False,True,complex oxide (5 elements),complex oxide (5 elements)
cf35c03e7e,Ca8TiNb4(FeO8)3,40,486.86857172569216,4.405324198736173,1291.63712,183.6816921514535,88.9645287037936,2.133200548231053,0.056728465198636,0.0625733875212919,3.4641827409664856,2.354652140249776,3.4930679230776938,5.028250309080687,4.546216152849391,False,True,complex oxide (5 elements),complex oxide (5 elements)
3083592a9e,SmEr3Pd3RuO14,22,269.2557033810078,7.995448673898647,1296.4586,174.5681764758231,82.01886716023468,2.1226706694259345,0.0699611961701658,0.0768322602531713,3.43533266946777,2.280415494667418,3.456432157065219,5.029586554302335,3.108828106846135,False,True,complex oxide (5 elements),complex oxide (5 elements)
d96dea2054,Y2Er2PdPt3O14,22,270.1108344436386,8.77876176159376,1427.9933,175.40254469365323,82.31855533904876,2.110737699105514,0.0754839698232315,0.0831169437188221,3.339658707979941,2.228880884437767,3.349720542509913,5.030684460971338,3.4874599568167284,False,True,complex oxide (5 elements),complex oxide (5 elements)
e2b25931c9,TbDy2Ho(HgO4)2,14,213.55263009454345,9.160113285248649,1178.03087,154.15880621029106,71.55874845489708,2.0896737325475225,0.1231534194038132,0.0592070155817065,3.932635782835852,3.078645338874255,3.9240934795344966,5.030814223951418,2.842290887109564,False,True,complex oxide (5 elements),complex oxide (5 elements)
d10e62f376,CaSm2Ho(Mo2O7)2,22,288.55085285429874,6.407802615477072,1113.47992,164.15081807287433,76.58047929426542,2.142470641825016,0.0618914532160894,0.0654858330113929,3.473966071766707,2.4709475947591213,3.498917707551453,5.031595109618536,3.4096550477771785,False,True,complex oxide (5 elements),complex oxide (5 elements)
dfa3e82f8f,Er2TlIn(SbO4)4,24,305.69301224792184,7.587211200206478,1396.7496999999998,182.6991271263586,90.0016054003749,2.1346341463895406,0.063555039343454,0.0586874670749973,3.8263393339903904,2.826123855473931,3.7951018258739104,5.034499738221067,4.6396177144981765,False,True,complex oxide (5 elements),complex oxide (5 elements)
83980935a0,TbTm3Pd3PtO14,22,265.2260476183722,8.790623887712673,1404.06358,175.44489034218878,83.13695663126275,2.1186493288293744,0.0752343564436464,0.0815255782040998,3.3395108299667267,2.215404336118082,3.319430213152498,5.034850647030019,3.0231938945334424,False,True,complex oxide (5 elements),complex oxide (5 elements)
9adfacf145,SrDyHo2(Mo2O7)2,22,288.07231994887513,6.846460598109148,1187.73224,166.02938604990064,77.60972450949029,2.1388851467950163,0.064635821031131,0.0697720318486484,3.4390787845746416,2.38706222299167,3.4490068628447395,5.036763579339044,3.4227752977180943,False,True,complex oxide (5 elements),complex oxide (5 elements)
4a88819f78,LaEuY4Ta2O14,22,306.87543013246045,6.668554464579635,1232.38023,167.74469854147085,77.19329163540583,2.123450444613528,0.0623085555970766,0.0640283374851658,3.586373861305065,2.571036885713211,3.565629644141894,5.03682071926197,3.815451492448642,False,True,complex oxide (5 elements),complex oxide (5 elements)
b8192e50b5,SmDy2Tm(Mo2O7)2,22,284.01181467151474,7.320367943098493,1252.04581,171.67505553412042,80.69246325902397,2.129726502624923,0.0656076716572516,0.0679524081586653,3.5412519760716874,2.475694395655589,3.568878264082299,5.037213118066872,3.3182466303788067,False,True,complex oxide (5 elements),complex oxide (5 elements)
45a64619ee,HoTm3Pd3PtO14,22,263.956886780373,8.870668031020584,1410.0685500000002,176.1008427097689,84.14463226435268,2.1144685278043114,0.075266378444524,0.0788270888264068,3.3931585512289866,2.3033732241594493,3.37568484956581,5.040600569053889,3.116129622364136,False,True,complex oxide (5 elements),complex oxide (5 elements)
8c7abb6d72,Y3HoFe4(CoO5)4,32,357.4910535016713,5.623904196410184,1210.74865,176.4898071571774,85.04125168603147,2.117858128546509,0.0906242736824831,0.0909485220714824,3.281694785180986,2.0925684296573595,3.261695545222868,5.04174544849965,2.316207961194467,False,True,complex oxide (5 elements),complex oxide (5 elements)
4ec915ba56,Ba3TiFeSbO9,30,424.93666974496807,6.10737722819994,1562.8952,178.0625127357358,88.06084594293915,2.1416520049933987,0.0646240801393648,0.0571864680810836,3.658963642895859,2.625957632919364,3.6632502991376175,5.042405686044616,4.79367129856463,False,True,complex oxide (5 elements),complex oxide (5 elements)
0e42d284bf,Tb2NdY(Mo2O7)2,22,288.2305333838292,6.675732347306761,1158.75015,167.35361092862655,77.77923315205143,2.1284110596997765,0.0605886155058272,0.0625690082135077,3.5320988672070825,2.5154389125001577,3.5355346502797227,5.042658277989247,3.5977799608819407,False,True,complex oxide (5 elements),complex oxide (5 elements)
11b07698d1,SmYHo2(Mo2O7)2,22,284.7567717420504,6.862881735333146,1176.87809,170.6823298942598,79.47296218601628,2.125954670479325,0.0608246575279502,0.0652293059259463,3.5921735652290288,2.584892114387631,3.637410342260337,5.042914808003851,3.661880237785327,False,True,complex oxide (5 elements),complex oxide (5 elements)
3f494ee750,TbEr3Pd3PtO14,22,268.6317401477479,8.648111252970347,1399.03795,175.1501917518259,82.38961897254589,2.1167603346778505,0.0721977400612951,0.0791533991821595,3.342624999958687,2.3161773098461214,3.377607029400354,5.043308658606979,2.894779150578435,False,True,complex oxide (5 elements),complex oxide (5 elements)
8d3a35e3ce,SrDy2Ho(Mo2O7)2,22,288.53738471831537,6.821438922195066,1185.30192,165.94414024370704,77.68125761583454,2.138935784084022,0.0655567048504458,0.0700934996646326,3.451717262187237,2.363199734479541,3.479284899411595,5.044179759054982,3.3409031738421406,False,True,complex oxide (5 elements),complex oxide (5 elements)
e7b0446ca2,SmDy2Y(Mo2O7)2,22,285.7673002620168,6.810369007918545,1172.01745,171.01386898454945,80.02868623259049,2.1283390565954163,0.0632082909180223,0.0662282259276137,3.639097836002821,2.608717318936725,3.659992405759481,5.0457246943289285,3.4760546345574626,False,True,complex oxide (5 elements),complex oxide (5 elements)
7e97fc4f4e,CaNdDy2(Mo2O7)2,22,288.4132114608286,6.431539752238106,1117.0716,164.62897813253764,76.94658350516711,2.14134840583422,0.0630297845456127,0.0664288498386389,3.495674308150852,2.3994938749365096,3.494377297726015,5.046219581770536,3.3310220922416733,False,True,complex oxide (5 elements),complex oxide (5 elements)
ac701c9cec,TbYEr2(Mo2O7)2,22,281.4668100002547,7.021108010394397,1190.1008,171.34903083092416,79.89027460809403,2.125282780179183,0.0629266818307706,0.0676627649230699,3.56793685847742,2.48526501687406,3.552778306832757,5.046525774974165,3.577954401124557,False,True,complex oxide (5 elements),complex oxide (5 elements)
bb7a7c099a,Mg2Bi2PtRh3O14,22,258.0848475841561,7.684628820651249,1194.3629,171.9620779621688,80.54962389445711,2.127242906252985,0.0645754991672323,0.0783895459189627,3.347425852191553,2.1913105822679304,3.329610464070653,5.046583509872227,2.894588985918794,False,True,complex oxide (5 elements),complex oxide (5 elements)
4dbd771f00,Sr6Sc3Al(WO9)2,30,392.6432133798754,5.680729705601291,1343.2384746,173.97269993190338,87.01754479995442,2.142560106462271,0.066937329000769,0.0606146169072248,3.6255598695399778,2.5732671404758616,3.57657651599277,5.046690740173151,3.980309819610539,False,True,complex oxide (5 elements),complex oxide (5 elements)
018ceafbc0,NdTiCdWO7,22,283.76815763747743,7.02625882658977,1200.7116,170.34318456003328,83.58940000441639,2.145854434019559,0.0684403956951699,0.0607465980163628,3.745301643051577,2.68637576471464,3.740170583033572,5.047635583998773,3.890414877313871,False,True,complex oxide (5 elements),complex oxide (5 elements)
90ae80553e,Ba6CrIn2FeO12,22,360.05888488905305,6.241830548814643,1353.4319,156.687279093662,69.77603544239587,2.079465238312056,0.0754530106971965,0.0424721609018061,3.513549010636952,2.4999189330321414,3.569950959137134,5.050193732791908,3.4650065536258308,False,True,complex oxide (5 elements),complex oxide (5 elements)
f8e5fee9cd,GdDyCrAsO8,12,166.53151135421626,5.730147941065371,574.6629,138.30870683730487,55.12833173366897,2.042247672727132,0.0853737944861953,0.0633856885733608,3.7984783923088834,2.862945018618545,3.8209793614649854,5.050319523362336,3.925791072869679,False,True,complex oxide (5 elements),complex oxide (5 elements)
7267b60b5c,Ho3TmPd3RuO14,22,266.2577368780941,8.157745164618786,1308.04677,175.77494881761083,83.70541091658535,2.117454535753152,0.0700850935143032,0.0737909124591164,3.5105910111481453,2.4076034548926057,3.502410056225451,5.050576785020531,3.198229199039424,False,True,complex oxide (5 elements),complex oxide (5 elements)
19980c8477,Ta2TiVPb4O13,21,293.5152224206112,8.471967337475911,1497.4964599999998,167.00516446575438,83.82616158272283,2.152375207953801,0.0798233117535123,0.0605691703370631,3.6035808208762528,2.63027489594634,3.617470087069543,5.05144783706158,3.9099256313695374,False,True,complex oxide (5 elements),complex oxide (5 elements)
f81f1926a3,Er3TmPd3RuO14,22,264.72571133247993,8.248776996104084,1315.03281,176.02094228248183,84.1244326700007,2.115607915300339,0.0696042299648455,0.0723397047046313,3.5168620347433897,2.45029394525954,3.543488798388561,5.051619256874702,3.2035954766750057,False,True,complex oxide (5 elements),complex oxide (5 elements)
dfb9e721be,CaSmDy2(Mo2O7)2,22,286.8060074788091,6.503002600956437,1123.1896,165.83264112483562,77.78889088071934,2.141438640693848,0.0636162884243511,0.0666585921286533,3.5264804261878946,2.4582547067238334,3.545900044992598,5.052761543562077,3.2443901207572816,False,True,complex oxide (5 elements),complex oxide (5 elements)
0a69da921c,CaHo3Cr2(SbO7)2,22,269.36594889829706,6.820369093728703,1106.37276,168.024869260721,78.69029810767715,2.13013494756729,0.0646919917769887,0.0733787986519761,3.470128466512279,2.396596081789063,3.4755888103596826,5.05288761246127,5.341065781667711,False,True,complex oxide (5 elements),complex oxide (5 elements)
28f95b861c,MgMn7Zn6(NiO6)4,42,450.65844672011946,5.232578764445762,1420.084515,178.2966434661569,82.42615043634412,2.108516084691036,0.10894052163555,0.1199365364556857,2.6995740108903337,1.4594341233243078,2.6759997890726157,5.052978322133637,1.9512971924655,False,True,complex oxide (5 elements),complex oxide (5 elements)
eaa1884eed,Tb2SmEr(Mo2O7)2,22,285.13455573439586,7.240152056092864,1243.2213,169.3626078963741,78.1883099664792,2.1381167176800253,0.0694523782648986,0.0762566080276917,3.373710207171026,2.2466196807210563,3.3582349756303977,5.053217818487071,3.313668402141094,False,True,complex oxide (5 elements),complex oxide (5 elements)
fc9993be08,HoErCrSbO7,22,270.79545758924723,7.578528437966189,1235.88244,171.28364320696394,79.56893843284553,2.128446063425205,0.0724394446268754,0.0824618650946422,3.359441057640463,2.223731010671248,3.384261384377187,5.057940580358499,5.275722638067977,False,True,complex oxide (5 elements),complex oxide (5 elements)
35580d348c,Er3LuPd3RuO14,22,263.5284066114753,8.324267845023721,1321.0656,176.28085614326312,84.24383765217675,2.1144081397756804,0.0682423369913441,0.0713000771404845,3.507247947612963,2.4675944783689414,3.537430893717488,5.058399634733321,3.340023111546303,False,True,complex oxide (5 elements),complex oxide (5 elements)
391dd8c6c8,CaTa4Cd2HgO14,22,293.8041318687834,7.987618199537682,1413.27312,167.7233584290038,85.68441175711871,2.146651920946359,0.0795030239029022,0.0568814928847566,3.681750816481416,2.642429416206759,3.670081027568477,5.060008291085671,3.879774281789569,False,True,complex oxide (5 elements),complex oxide (5 elements)
30259cce73,Tb2Tm2Pd3PtO14,22,268.209977008318,8.630858376683502,1394.05472,174.11000414600284,81.73281011505652,2.121482079986781,0.0758570545958799,0.0845590829507804,3.288884575611773,2.155014814151926,3.3394637236061757,5.061024329537924,3.0235231087595063,False,True,complex oxide (5 elements),complex oxide (5 elements)
6de3eb1bd8,BaCaNdCuO5,18,258.0091696186979,5.987897024066962,930.38,132.2756724898796,70.4119989004742,2.048153050622429,0.0784992375649447,0.0475640532208209,4.087359082503196,3.299472509829246,4.0763847281490255,5.06135918009859,4.119164222512982,False,True,complex oxide (5 elements),complex oxide (5 elements)
cc7ed961ab,Tb3PrFe4(CoO5)4,32,365.5997383312903,6.344138019593861,1396.78448,173.38583815972478,79.5605228739384,2.1340966659337472,0.0910079889510087,0.1164510909678846,2.774511190403746,1.4793999639575743,2.7598280884421253,5.061801867867255,2.076296209625898,False,True,complex oxide (5 elements),complex oxide (5 elements)
39a08c7f9b,Tb3TmPd3RuO14,22,269.01433125979275,7.962952358894285,1290.03186,173.49683581532125,81.03276352543455,2.1285192867033342,0.0733007359149041,0.0836169274992121,3.360164204406612,2.217185216028856,3.3450622248701603,5.0620351109666535,3.166677915918452,False,True,complex oxide (5 elements),complex oxide (5 elements)
989ffbf6ce,Y2Tm2PdPt3O14,22,269.1518214613196,8.830711808706315,1431.34372,175.7024987012871,82.7952206305558,2.1137217652748297,0.0792341955102865,0.0866883967430781,3.344508739344285,2.1347875054046552,3.34041009106672,5.063374013935118,3.599903994198349,False,True,complex oxide (5 elements),complex oxide (5 elements)
46ecdbd494,PrNd3Mn5Ag3O20,32,406.3097068836364,6.097283801817736,1491.9164750000002,169.34293675548457,75.82684900110223,2.139346485041889,0.0796730207219882,0.1140728045447907,2.714696326470754,1.501660883170388,2.7431960441958947,5.064293040735072,2.5010382799237005,False,True,complex oxide (5 elements),complex oxide (5 elements)
cc22390f5f,SrTb2Dy(Mo2O7)2,22,289.3310077232041,6.747748292565413,1175.7223,164.2326820028048,76.7540882323951,2.141012523558674,0.0677410815836074,0.0715943227486598,3.404731845008537,2.2525388532477346,3.382841367225388,5.06529035971948,3.171390247219792,False,True,complex oxide (5 elements),complex oxide (5 elements)
b672a2bc6e,CoSnBi2(Pt2O7)2,22,270.2656539571352,9.830138910356537,1599.931595,169.52855151504656,76.31815883827845,2.122673818521664,0.0880222247920053,0.1160708364177078,2.7868876279078223,1.4806861252999584,2.798805814033715,5.068389493298953,2.29045914828094,False,True,complex oxide (5 elements),complex oxide (5 elements)
09aaadc84a,Nd4Mn6FeAgO20,32,392.60101600607527,5.880380264527656,1390.2974700000002,173.211102790867,78.77260704185274,2.14647727489364,0.0792185472686505,0.1046320747828021,2.872173192828749,1.6122546015433308,2.822620273002185,5.06954735120189,3.332173090229454,False,True,complex oxide (5 elements),complex oxide (5 elements)
77cbc62bb4,TbNdFe2(CoO5)2,32,370.150638093224,6.215225654773894,1385.43548,173.71886155770187,79.61627432906586,2.138307887054928,0.0895784979550245,0.1140601607547799,2.805919184130534,1.514679525410442,2.813808660839547,5.070431115134952,2.202553063118609,False,True,complex oxide (5 elements),complex oxide (5 elements)
b71b8b9177,Ba6In2FeCoO12,22,355.600089843038,6.352489577103411,1360.368995,156.11820181993306,70.79863732927433,2.0827038646958904,0.0812485235456794,0.0447581230784716,3.5320480205140794,2.488612186823311,3.525017652899784,5.0705302331832565,3.180435471434452,False,True,complex oxide (5 elements),complex oxide (5 elements)
42449d5af5,Nd3SmFe4(CoO5)4,32,376.45923475324514,6.008524053976162,1362.18678,172.3943554921852,78.04083446227307,2.142662797965497,0.0862500745911124,0.1146025605220041,2.773760916063538,1.4876732374402857,2.7904148249233085,5.0712376242966295,2.28426199863814,False,True,complex oxide (5 elements),complex oxide (5 elements)
f58ee31142,DyY3Ti4Cr4O20,32,376.3514093890536,5.068112820135046,1148.65795,176.86875146218475,82.36133235430431,2.1458253814588417,0.0656525519880138,0.0782745572579713,3.261813453973288,2.096548087180044,3.274676519570185,5.072762323814896,4.081970864171675,False,True,complex oxide (5 elements),complex oxide (5 elements)
1e0c0c0b7e,TbEu4HoTa2O12,20,284.34852717598187,8.675611043994564,1485.60023,162.38344283442095,83.43898189920527,2.104293552489938,0.0844158664469085,0.0509956249031125,3.853015694350243,2.969400841085222,3.863227920711159,5.074137042002041,3.555203399893668,False,True,complex oxide (5 elements),complex oxide (5 elements)
81f9487ec2,PrNdMn2Al2O10,32,368.6897801164866,5.485586066107216,1217.9656343999998,178.01146265441534,85.62350229861411,2.142268954114292,0.0675140480664373,0.0782368498280133,3.310000053104927,2.206984689905223,3.304966702370589,5.074218891346027,4.831166907919518,False,True,complex oxide (5 elements),complex oxide (5 elements)
fefba5bdd9,YTm3Pd2(PtO7)2,22,265.9130193775475,8.884342541926834,1422.70808,175.65592820339538,83.36224592426794,2.1149284587718853,0.0778226091314392,0.083482195900172,3.350572149064154,2.182651191361229,3.30181536747446,5.075972665868312,3.4026852075360883,False,True,complex oxide (5 elements),complex oxide (5 elements)
d22c466d33,LaPrYRuO7,22,308.9912776055148,6.253097807641116,1163.56954,169.87793791552963,79.85668637514257,2.126163609283912,0.0486248758188277,0.0534194729351763,3.893510539281102,2.981761408782706,3.87481381944366,5.078107662117644,2.972101143824198,False,True,complex oxide (5 elements),complex oxide (5 elements)
bb8e41bfc8,NdSm3Pd3RuO14,22,282.48456426021755,7.287041098077205,1239.6436,169.59042950935938,79.00674857984866,2.138125745196042,0.0693788963302398,0.0765363537340964,3.4044629867239,2.2762651636040627,3.38841115327644,5.079719902852518,3.023258727468693,False,True,complex oxide (5 elements),complex oxide (5 elements)
df72f46239,LaGdYRuO7,22,302.02327082819016,6.577065722234384,1196.25424,171.8829348438844,82.10990898880132,2.121535834376939,0.0502671405290454,0.0498274497343793,3.945016977318004,3.04463978218124,3.953206375960829,5.080565363110325,3.248961141118988,False,True,complex oxide (5 elements),complex oxide (5 elements)
f10d162c1b,CaDy2Tm(Mo2O7)2,22,282.10341457764275,6.7207389773090975,1141.76381,168.00805897242972,78.95872030110245,2.138836202897132,0.0653816780051475,0.0698338321498979,3.536996714521228,2.4626187202091185,3.5167727291638213,5.080672834579684,3.188296404391154,False,True,complex oxide (5 elements),complex oxide (5 elements)
8b56cf6f8e,ZrSnPb4W2O13,21,312.867096535968,8.568445189308953,1614.4062,160.9697588268027,73.12543598228615,2.150882413198512,0.0751644840289093,0.0879131353274312,2.993284689876873,1.7675689709221851,3.047189308203412,5.081810932418024,3.995956707762827,False,True,complex oxide (5 elements),complex oxide (5 elements)
473c867d7d,Ta4Cd2HgPbO14,22,298.9849711706949,8.777390484929276,1580.39512,171.16717041408342,87.55109388834583,2.149832110481374,0.0866847638888461,0.0614765211021214,3.6371017116648474,2.587080826835292,3.651097808840398,5.082677643979556,3.347343544642199,False,True,complex oxide (5 elements),complex oxide (5 elements)
9c8bd3e517,SrDyEr2(Mo2O7)2,22,285.96778756694846,6.923890040273669,1192.3896,166.82148829655685,78.04704691327281,2.138042954584621,0.0652369997963189,0.0706171430805934,3.4431591412940867,2.356626268800773,3.4366593847629336,5.08351277986177,3.373405742179968,False,True,complex oxide (5 elements),complex oxide (5 elements)
8466b4ba84,Sm2Y4TaWO14,22,302.29593783176085,6.839573176788344,1245.12288,168.2292752321978,76.29006504107889,2.12875992977684,0.0635513338583734,0.0721187235682051,3.444587569582343,2.322229024932608,3.4617426486238805,5.084230314376864,4.1638394623569885,False,True,complex oxide (5 elements),complex oxide (5 elements)
de66cc778b,Pr4SmZrRuO12,19,291.3142306032944,6.260361972139282,1098.2774,155.58110364116982,70.41539415465792,2.1332259918754968,0.068937022816277,0.0654378300191051,3.6354000420181984,2.52146785253398,3.648038392818561,5.084572809496545,3.4928573189115144,False,True,complex oxide (5 elements),complex oxide (5 elements)
407710d195,PrNd3Sc4Mn4O20,32,405.2112429864032,5.299470271904246,1293.197478,173.29067115902478,79.35909944531359,2.146891085130472,0.0671104110396359,0.0936072867318366,3.0900026340073223,1.8548212703783304,3.0589589673151827,5.0860287449704,4.143663628347388,False,True,complex oxide (5 elements),complex oxide (5 elements)
5217555ab9,TbNdYRuO7,22,296.36809436075185,6.781141227733003,1210.278,173.20869784145634,83.59903721437962,2.119926870428977,0.0518607055174841,0.0485167699981865,3.9717786444986056,3.0448972278387734,3.973403503504721,5.088995972812976,3.938586551835396,False,True,complex oxide (5 elements),complex oxide (5 elements)
bacac15e9b,Nd3ErFe4(CoO5)4,32,371.8667785403278,6.158188763381737,1379.08578,173.742665456345,80.01587315367495,2.13784509604298,0.0858726502441404,0.1079836754001137,2.8455401038299786,1.5417082978034868,2.827229889373804,5.089455917183565,2.2375744274880383,False,True,complex oxide (5 elements),complex oxide (5 elements)
ddc5f30764,Sm3TmPd3RuO14,22,275.467133919908,7.621522679907202,1264.33581,171.50770911090714,80.04556601904021,2.134280879775836,0.0714207136580516,0.079555591985635,3.3793036720613285,2.2559155763734298,3.438848005281423,5.091110831381253,2.966525457208592,False,True,complex oxide (5 elements),complex oxide (5 elements)
2b5f11d81a,La2NdCd(Mo2O7)2,22,300.36081216892086,6.314717008525291,1142.21554,164.72804700346214,77.14670457354975,2.135951345769921,0.0622833364550916,0.0621796740744718,3.609125076072623,2.588246888460806,3.638351309725951,5.0915255817415925,3.068094421653196,False,True,complex oxide (5 elements),complex oxide (5 elements)
2477b613ba,Ho3ErCr2(SbO7)2,22,270.36395199157334,7.576321462252511,1233.55376,171.4243362737879,79.72738383291455,2.1283875300592867,0.0730116504899539,0.082522437564217,3.3682902031426467,2.15860451461153,3.3275246403269723,5.091624255552885,5.261522458594021,False,True,complex oxide (5 elements),complex oxide (5 elements)
b4b923b67e,TbDy2Tm(Mo2O7)2,22,281.65002868633763,7.432252329815236,1260.6111600000002,172.03286374502738,80.74302365034336,2.129642288307911,0.0679184944489062,0.0715486001090593,3.5084394772323697,2.431061948356993,3.5011844614833025,5.092449161479397,3.4862226257871667,False,True,complex oxide (5 elements),complex oxide (5 elements)
65d95c718c,LaEuDy2(Sn2O7)2,22,298.5789167418113,7.311676639826915,1314.70107,165.19996792584732,74.86860904841323,2.139053851066276,0.0702002969555479,0.0830725103241716,3.1926465038444944,2.0774862667320497,3.233126399710146,5.093756742788714,3.9446831754372553,False,True,complex oxide (5 elements),complex oxide (5 elements)
931be14a96,YErPdPtO7,22,268.7359258220536,8.275814340773799,1339.3293,175.87346745001614,82.92261680375793,2.111050536364965,0.0749554863566755,0.0813733462249312,3.470222362255998,2.335389353567263,3.47475056680702,5.095301061467029,3.3175399512646395,False,True,complex oxide (5 elements),complex oxide (5 elements)
8bcd7f9e82,DyErSbRhO7,22,274.6961855559734,8.057024470373634,1332.8406,172.3205198654674,80.22238395589451,2.12976701674195,0.071984587872271,0.0811537164612639,3.3096115537484763,2.222610917769047,3.3070765729421114,5.095389284004657,4.146996279687866,False,True,complex oxide (5 elements),complex oxide (5 elements)
55ceaa5360,CaTaHgSbO7,22,293.0838790049711,7.42634008392715,1310.7433600000002,162.66054886200453,81.789028616874,2.147433887943331,0.0838155901976179,0.0654751932315805,3.55655851482169,2.511761595619146,3.5703855275678587,5.096481485493832,4.945463548848559,False,True,complex oxide (5 elements),complex oxide (5 elements)
4bfd6aab37,Eu4DyHoTa2O12,20,282.5819355391722,8.750853319678894,1489.17488,165.9470326894425,85.34189417536155,2.1041012297031547,0.0788904213640664,0.047397921086192,3.960859631775409,3.111445553171417,3.970699504010876,5.097030685233722,3.5839172098019123,False,True,complex oxide (5 elements),complex oxide (5 elements)
bd189aa402,Eu4YTmNb2O12,20,284.3180187339502,7.262582341668326,1243.50162,164.8487296937407,84.49848611231873,2.093956440411055,0.0746293581792315,0.0347266778033449,4.336254576073986,3.6949172956011096,4.318723599803677,5.097448459914227,3.3170724013782613,False,True,complex oxide (5 elements),complex oxide (5 elements)
c449b15984,Eu4YHoNb2O12,20,281.98588329764925,7.299068954916763,1239.49773,166.53574333939693,85.23326144655177,2.093050738246934,0.0725957691281421,0.0349868490234904,4.374087251383126,3.747642537815715,4.370950153644184,5.098525004021307,3.3747043062038764,False,True,complex oxide (5 elements),complex oxide (5 elements)
a44f16037b,Ta3NbHg3PbO14,22,304.1622759803293,9.110139746422686,1668.71162,170.91194239641678,87.2103141807413,2.150671252555119,0.0933241722120454,0.066220435338363,3.566790320073825,2.509062158892179,3.5548397139806505,5.099225627242072,2.72156052629064,False,True,complex oxide (5 elements),complex oxide (5 elements)
181c842693,Eu4Y2TaNbO12,20,283.57389281534125,7.328563055215099,1251.5147599999998,164.77808624408922,84.38990773923332,2.098182442312345,0.0747716438495567,0.0374878649347501,4.286584819635121,3.604360349322957,4.295176271745206,5.102304928866959,3.439207941178049,False,True,complex oxide (5 elements),complex oxide (5 elements)
749bf41bc9,TbEr3Cr2(SbO7)2,22,270.5118050081078,7.563908173904539,1232.20615,170.87304767978324,79.53172306567156,2.127268123050497,0.0746668364796308,0.0835960763330052,3.362964672176464,2.19000144843646,3.35564930621535,5.103513969079842,5.269156033360594,False,True,complex oxide (5 elements),complex oxide (5 elements)
773a429870,TbYFe2(CoO5)2,32,359.68348358671085,5.885157814037884,1274.76318,175.71018327649065,83.73088014448798,2.124451482542993,0.0894976020445786,0.0960102388980409,3.12068921178722,1.90638916602342,3.104575762101735,5.103632263519792,2.288165660236042,False,True,complex oxide (5 elements),complex oxide (5 elements)
1eab3c6943,PrY3Ti4Cr4O20,32,382.8514206820878,4.888414567461792,1127.0656,176.08480736209893,81.1249152644319,2.146650530895634,0.0658177993536733,0.0813161352165628,3.263369150979317,2.095879371174308,3.3201452105980924,5.105983898000218,3.980582524352376,False,True,complex oxide (5 elements),complex oxide (5 elements)
d084053554,Sr6NbNi2(RuO6)3,30,382.2454419422074,5.765635813853622,1327.21238,178.96295297719269,96.43563659043114,2.1302919693703157,0.0752560740436448,0.0344018365161065,4.205144378579923,3.465892853721874,4.188435374519251,5.107298136934905,3.838273499777408,False,True,complex oxide (5 elements),complex oxide (5 elements)
